'sep=;'
08:56:28;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;0;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;0;H;0;B;8.15;;;;;;;;;;
08:56:29;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;1261;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:31;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;2727;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:32;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;4249;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:34;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;5791;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:35;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;7263;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.21;;;;;;;;;;
08:56:37;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;8883;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:38;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;10277;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:40;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;11751;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:41;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;13294;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:43;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;14768;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:44;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;16248;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:46;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;17781;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:47;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;19265;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;20798;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:50;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;22261;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:52;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;23783;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:53;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;25276;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:56:55;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;26799;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:56;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;28289;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:56:58;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;29813;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:56:59;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;31287;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:01;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;32830;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;34301;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:04;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;35787;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:06;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;37316;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:07;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;38813;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:09;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;40333;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:10;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;41810;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:12;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;43299;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:13;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;44806;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:15;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;46341;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:16;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;47817;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:18;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;49344;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:19;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;50823;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:21;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;52360;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:22;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;53834;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:24;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;55332;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:25;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;56847;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:27;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;58338;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
08:57:28;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;59861;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:30;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;61343;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:31;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;62868;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:33;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;64335;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:34;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;65861;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:36;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;67527;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:37;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;68878;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:39;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;70358;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:40;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;71891;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:57:42;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;73365;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:43;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;74906;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:45;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;76380;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:46;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;77862;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:48;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;79394;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;80882;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:51;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;82392;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:52;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;83880;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:57:54;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;85407;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:55;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;86894;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:57;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;88423;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:57:58;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;89899;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:00;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;91389;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:01;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;92909;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:02;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;94408;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:04;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;95434;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:05;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;96918;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:58:07;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;98406;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:08;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;99923;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:10;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;101463;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:11;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;102928;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:13;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;104450;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:14;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;105930;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:16;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;107465;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:17;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;108940;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:58:19;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;110440;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:20;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;111954;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:22;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;113451;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
08:58:23;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;114968;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:25;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;116452;N;0;I;17.67;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:26;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;117985;N;0;I;17.8;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:28;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;119454;N;0;I;17.8;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:58:32;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;124040;N;0;I;17.8;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:41;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;129004;N;0;I;17.8;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:47;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;134681;N;0;I;17.93;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;140430;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:58:52;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;144240;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:54;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;145854;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:58:56;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;147352;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:58:57;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;148860;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:58:59;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;150391;N;0;I;18.05;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:00;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;151858;N;0;I;18.18;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:02;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;153373;N;0;I;18.18;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;154882;N;0;I;18.18;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:05;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;156398;N;0;I;18.18;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:06;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;157871;N;0;I;18.18;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:08;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;159693;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.13;;;;;;;;;;
08:59:09;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;160909;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:11;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;162399;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:12;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;163880;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:14;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;165396;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:15;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;166921;N;0;I;18.31;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:17;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;168405;N;0;I;18.43;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:18;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;169936;N;0;I;18.43;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:20;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;171408;N;0;I;18.43;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:21;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;172908;N;0;I;18.56;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:23;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;174423;N;0;I;18.56;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:24;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;175913;N;0;I;18.56;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:26;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;177440;N;0;I;18.56;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:27;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;178911;N;0;I;18.56;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:29;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;180454;N;0;I;18.56;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:30;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;181925;N;0;I;18.68;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:32;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;183467;N;0;I;18.68;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:33;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;184940;N;0;I;18.68;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:35;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;186474;N;0;I;18.68;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:36;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;187927;N;0;I;18.68;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:38;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;189427;N;0;I;18.81;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:39;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;190943;N;0;I;18.81;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:41;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;192426;N;0;I;18.81;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:42;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;193957;N;0;I;18.94;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:44;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;195449;N;0;I;18.94;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;8.19;;;;;;;;;;
08:59:45;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;196973;N;0;I;18.94;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;8.15;;;;;;;;;;
08:59:47;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;198444;N;0;I;18.94;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
08:59:48;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301708 0 98D33600A4D1;A;199987;N;0;I;18.94;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.17;;;;;;;;;;
