'sep=;'
10:14:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;37349;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:04;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;38877;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:06;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;40357;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:07;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;41892;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:09;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;43366;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:10;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;44907;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:12;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;46379;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:13;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;47927;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:15;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;49394;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:16;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;50879;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:18;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;52410;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:19;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;53935;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:21;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;55406;N;0;I;18.56;G;0.0;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:22;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;56899;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:14:24;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;58422;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:25;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;59907;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:27;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;61438;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:28;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;62913;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:30;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;64454;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:31;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;65925;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:33;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;67469;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:34;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;69121;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:36;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;70431;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:14:37;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;71956;N;0;I;18.68;G;0.13;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:39;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;73471;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:40;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;74943;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:42;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;76445;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:43;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;77960;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:45;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;79455;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:46;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;80976;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:48;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;82465;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:14:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;83991;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:14:51;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;85470;N;0;I;18.81;G;0.25;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:52;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;87005;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:14:54;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;88478;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:55;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;89979;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:14:57;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;91492;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:14:58;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;92975;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:15:00;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;94489;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:01;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;96031;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:15:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;97505;N;0;I;18.94;G;0.38;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:15:04;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;99048;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:15:06;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;100520;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:07;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;102015;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:15:09;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;103535;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:10;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;105032;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:12;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;106552;N;0;I;19.06;G;0.5;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:15:13;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;108031;N;0;I;19.19;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:15;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;109565;N;0;I;19.19;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:16;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;111038;N;0;I;19.19;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:18;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;112580;N;0;I;19.19;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:19;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;114046;N;0;I;19.19;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:21;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;115568;N;0;I;19.19;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:15:22;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;117052;N;0;I;19.19;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:24;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;118723;N;0;I;19.19;G;0.51;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:29;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;120056;N;0;I;19.32;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:31;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;125818;N;0;I;19.32;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:15:38;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;128978;N;0;I;19.44;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:44;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;134662;N;0;I;19.44;G;0.63;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:15:48;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;140419;N;0;I;19.69;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:15:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;144522;N;0;I;19.69;G;0.76;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:15:59;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;149458;N;0;I;19.82;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;155033;N;0;I;19.82;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:08;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;158962;N;0;I;19.95;G;0.88;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:14;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;164667;N;0;I;20.07;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:17;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;170280;N;0;I;20.2;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:16:23;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;173763;N;0;I;20.33;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:25;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;179528;N;0;I;20.33;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:30;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;181039;N;0;I;20.33;G;1.01;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:32;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;186810;N;0;I;20.58;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:16:37;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;191512;N;0;I;20.58;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:42;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;196419;N;0;I;20.7;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:43;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;197914;N;0;I;20.7;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:45;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;199423;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:46;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;200943;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:48;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;202419;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:49;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;203931;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:16:51;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;205437;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:52;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;206952;N;0;I;20.83;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:54;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;208445;N;0;I;20.96;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:16:55;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;209968;N;0;I;20.96;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:16:57;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;211547;N;0;I;21.08;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:16:58;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;212973;N;0;I;21.08;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:00;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;214455;N;0;I;21.08;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:17:01;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;215989;N;0;I;21.21;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:03;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;217460;N;0;I;21.21;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:17:04;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;218975;N;0;I;21.21;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:17:06;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;220467;N;0;I;21.21;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
10:17:07;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;221991;N;0;I;21.21;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
10:17:09;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;223476;N;0;I;21.21;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:17:10;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;224980;N;0;I;21.34;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:12;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;226484;N;0;I;21.34;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:13;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;228308;N;0;I;21.46;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
10:17:15;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;229497;N;0;I;21.46;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:16;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;231001;N;0;I;21.46;G;1.26;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:18;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;232507;N;0;I;21.46;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
10:17:19;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;234011;N;0;I;21.46;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
10:17:21;mikroSikaru.de BrausteuerungApp 1.17 mikroSikaru.de 301707 0 98D33600A4D1;A;235506;N;0;I;21.46;G;1.14;J;0;S;37.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
